datetime,COL,NG,NUC,OIL,OTH,SUN,WAT,WND,MWh,carbon_footprint,carbon_per_MWh
2022-04-16 17:00:00+00:00,0,4098,3167,579,209,0,3876,352,12281,2250544.2176870746,183.25415012515876
2022-04-16 18:00:00+00:00,0,3899,3156,548,215,0,3819,357,11994,2138471.655328798,178.29511883681826
2022-04-16 19:00:00+00:00,0,4097,3197,584,208,0,3816,381,12283,2254961.4512471654,183.5839331797741
2022-04-16 20:00:00+00:00,0,4302,3224,586,205,0,3404,426,12147,2341496.5986394556,192.76336532801972
2022-04-16 21:00:00+00:00,0,4836,3252,590,197,0,3184,513,12572,2565741.4965986395,204.08379705684374
2022-04-16 22:00:00+00:00,0,5314,3276,604,199,0,3144,566,13103,2776535.14739229,211.90072100986723
2022-04-16 23:00:00+00:00,0,5609,3293,620,188,0,3190,537,13437,2913736.961451247,216.8443076171204
2022-04-17 00:00:00+00:00,0,5727,3306,602,186,0,3582,459,13862,2945047.619047619,212.45474094990757
2022-04-17 01:00:00+00:00,0,5650,3311,609,190,0,4056,278,14094,2920031.746031746,207.182612887168
2022-04-17 02:00:00+00:00,0,5382,3308,605,158,0,3676,393,13522,2805564.62585034,207.4814839410102
2022-04-17 03:00:00+00:00,0,4935,3305,606,154,0,3450,390,12840,2622054.421768707,204.20984593214231
2022-04-17 04:00:00+00:00,0,4305,3303,609,157,0,3446,239,12059,2364952.380952381,196.11513234533388
2022-04-17 05:00:00+00:00,0,4126,3300,609,158,0,3525,132,11850,2291079.365079365,193.34003080838525
2022-04-17 06:00:00+00:00,0,3692,3297,608,158,0,3522,110,11387,2111002.267573696,185.3870437844644
2022-04-17 07:00:00+00:00,0,3579,3302,609,151,0,3518,152,11311,2065333.3333333333,182.5951139009224
2022-04-17 08:00:00+00:00,0,3526,3304,612,150,0,3381,222,11195,2046358.2766439908,182.79216405931138
2022-04-17 09:00:00+00:00,0,3709,3301,613,153,0,3271,256,11303,2122848.0725623583,187.81279948353165
2022-04-17 10:00:00+00:00,0,3867,3296,614,157,0,3381,287,11602,2189020.4081632653,188.67612550967638
2022-04-17 11:00:00+00:00,0,3904,3287,616,152,0,3533,338,11830,2206222.222222222,186.49384803230956
2022-04-17 12:00:00+00:00,0,4131,3288,617,155,0,3801,356,12348,2300870.7482993198,186.3354995383317
2022-04-17 13:00:00+00:00,0,4287,3285,616,162,0,3593,457,12400,2364285.714285714,190.66820276497694
2022-04-17 14:00:00+00:00,0,4245,3285,616,179,0,3466,523,12314,2346952.380952381,190.59220244862604
2022-04-17 15:00:00+00:00,0,4100,3202,617,186,0,3457,660,12222,2288077.0975056686,187.20971179067817
2022-04-17 16:00:00+00:00,0,4131,3190,614,187,0,3467,741,12330,2297972.7891156464,186.37248897937116
2022-04-17 17:00:00+00:00,0,4148,3209,614,184,0,3502,838,12495,2304988.662131519,184.47288212337088
2022-04-17 18:00:00+00:00,0,4235,3228,615,181,0,3373,892,12524,2341859.410430839,186.989732547975
2022-04-17 19:00:00+00:00,0,4001,3243,613,178,0,3365,931,12331,2243356.009070295,181.9281493042166
2022-04-17 20:00:00+00:00,0,4108,3259,613,183,0,3061,901,12125,2287514.739229025,188.6610094209505
2022-04-17 21:00:00+00:00,0,4314,3280,563,183,0,3076,859,12275,2324231.292517007,189.3467448079028
2022-04-17 22:00:00+00:00,0,4838,3301,495,176,0,3201,809,12820,2474798.185941043,193.04198018260865
2022-04-17 23:00:00+00:00,0,5460,3308,522,158,0,3329,679,13456,2757578.231292517,204.9329838951038
2022-04-18 00:00:00+00:00,0,5823,3313,615,155,0,3656,456,14018,2997224.489795918,213.81256169181896
2022-04-18 01:00:00+00:00,0,6319,3311,620,155,0,3906,377,14688,3206752.83446712,218.32467554923204
2022-04-18 02:00:00+00:00,0,5998,3312,624,154,0,3701,454,14243,3078140.5895691607,216.11602819414173
2022-04-18 03:00:00+00:00,0,5697,3291,622,156,0,3629,365,13760,2951986.394557823,214.53389495333016
2022-04-18 04:00:00+00:00,0,5267,3276,622,156,0,3419,258,12998,2774526.077097506,213.45792253404414
2022-04-18 05:00:00+00:00,0,4640,3126,596,150,0,3214,149,11875,2490648.5260770973,209.73882324859767
2022-04-18 06:00:00+00:00,0,4385,3126,596,147,0,3310,98,11662,2385410.430839002,204.54556944254864
2022-04-18 07:00:00+00:00,0,4256,3119,595,136,0,3147,156,11409,2331206.3492063493,204.33047148797874
2022-04-18 08:00:00+00:00,0,4192,3124,598,137,0,3170,172,11393,2307691.609977324,202.55346352824753
2022-04-18 09:00:00+00:00,0,4350,3170,604,132,0,3183,209,11648,2378693.87755102,204.21479031172908
2022-04-18 10:00:00+00:00,0,4932,3276,626,144,0,3123,333,12434,2640136.0544217685,212.33199729948274
2022-04-18 11:00:00+00:00,0,5766,3291,637,143,0,3225,465,13527,2994952.380952381,221.40551348801515
2022-04-18 12:00:00+00:00,0,5913,3287,630,146,0,3362,577,13915,3048857.1428571427,219.10579539038037
2022-04-18 13:00:00+00:00,0,5696,3284,626,162,0,3306,610,13684,2955437.6417233557,215.97761193535192
2022-04-18 14:00:00+00:00,0,5280,3274,614,173,0,3296,727,13364,2772163.265306122,207.43514406660597
2022-04-18 15:00:00+00:00,0,4923,3278,615,175,0,3280,851,13122,2625795.9183673467,200.10638000055988
2022-04-18 16:00:00+00:00,0,4946,3274,609,181,0,3305,852,13167,2629492.0634920634,199.70320220946786
2022-04-18 17:00:00+00:00,0,5268,3272,607,185,0,3299,870,13501,2760448.9795918367,204.46255681740882
2022-04-18 18:00:00+00:00,0,5156,3274,603,188,0,3006,1060,13287,2710362.811791383,203.98606245137225
2022-04-18 19:00:00+00:00,0,5330,3273,622,175,0,3058,1160,13618,2800526.077097506,205.64885277555484
2022-04-18 20:00:00+00:00,0,5517,3282,649,160,0,3272,1317,14197,2903782.31292517,204.5349237814447
2022-04-18 21:00:00+00:00,0,6126,3285,692,154,0,3236,1347,14840,3196653.0612244895,215.4078882226745
2022-04-18 22:00:00+00:00,0,6718,3299,694,150,0,3459,1288,15608,3442902.4943310656,220.5857569407397
2022-04-18 23:00:00+00:00,0,6871,3299,690,146,0,3851,1212,16069,3502181.4058956914,217.94644382946615
2022-04-19 00:00:00+00:00,0,6734,3307,925,146,0,4216,1176,16504,3672648.5260770973,222.53081229260164
2022-04-19 01:00:00+00:00,0,6642,3300,962,145,0,4159,1103,16311,3670421.768707483,225.02739063867838
2022-04-19 02:00:00+00:00,0,5862,3287,691,145,0,3957,919,14861,3086734.693877551,207.70706506140576
2022-04-19 03:00:00+00:00,0,5660,3285,626,140,0,3464,1146,14321,2940580.498866213,205.33346127129482
2022-04-19 04:00:00+00:00,0,4906,3285,630,142,0,3374,917,13254,2633269.8412698414,198.6773684374409
2022-04-19 05:00:00+00:00,0,4882,3294,610,144,0,2938,849,12717,2604045.351473923,204.76884103750277
2022-04-19 06:00:00+00:00,0,4642,3292,600,149,0,2840,877,12400,2495337.8684807257,201.2369248774779
2022-04-19 07:00:00+00:00,0,4526,3288,597,147,0,2613,905,12076,2444566.893424036,202.4318394687012
2022-04-19 08:00:00+00:00,0,4438,3283,596,145,0,2670,872,12004,2407283.446712018,200.5401071902714
2022-04-19 09:00:00+00:00,0,4731,3285,594,144,0,2786,785,12325,2526272.1088435375,204.97136785748782
2022-04-19 10:00:00+00:00,0,5289,3290,612,145,0,2781,737,12854,2773945.5782312923,215.80407485851038
2022-04-19 11:00:00+00:00,0,5802,3294,683,151,0,3036,710,13676,3054244.8979591834,223.3288167563018
2022-04-19 12:00:00+00:00,0,6310,3294,681,153,0,3538,740,14716,3261963.7188208615,221.6610300911159
2022-04-19 13:00:00+00:00,0,6514,3301,669,155,0,3244,857,14740,3334562.358276644,226.22539744074925
2022-04-19 14:00:00+00:00,0,6666,3304,695,153,0,3246,986,15050,3422408.163265306,227.4025357651366
2022-04-19 15:00:00+00:00,0,6741,3303,694,155,0,2990,1056,14939,3452394.557823129,231.09944158398346
2022-04-19 16:00:00+00:00,0,6759,3299,694,162,0,3140,1060,15114,3459823.1292517004,228.91512036864498
2022-04-19 17:00:00+00:00,0,6946,3295,691,157,0,3249,1119,15457,3534099.77324263,228.64073062318886
2022-04-19 18:00:00+00:00,0,7010,3296,687,163,0,3326,1193,15675,3556648.5260770973,226.89942750093124
2022-04-19 19:00:00+00:00,0,6785,3289,690,165,0,3271,1351,15551,3466689.342403628,222.92388543525354
2022-04-19 20:00:00+00:00,0,6737,3298,692,171,0,3053,1610,15561,3448811.79138322,221.6317583306484
2022-04-19 21:00:00+00:00,0,6893,3303,692,159,0,3196,1635,15878,3513192.7437641723,221.261666693801
2022-04-19 22:00:00+00:00,0,7205,3303,690,153,0,3281,1532,16164,3640022.6757369614,225.19318706613223
2022-04-19 23:00:00+00:00,0,7429,3302,695,151,0,3417,1526,16520,3737297.052154195,226.2286351182927
2022-04-20 00:00:00+00:00,0,7578,3307,678,147,0,3556,1539,16805,3782367.3469387754,225.07392722039722
2022-04-20 01:00:00+00:00,0,7437,3302,692,144,0,3718,1478,16771,3737700.680272109,222.86689405951398
2022-04-20 02:00:00+00:00,0,6817,3290,713,142,0,3890,1503,16355,3502113.378684807,214.13105342004323
2022-04-20 03:00:00+00:00,0,5751,3268,738,143,0,3508,1428,14836,3086326.5306122447,208.02955854760344
2022-04-20 04:00:00+00:00,0,5392,3133,683,135,0,3080,1304,13727,2885038.5487528346,210.17254671471076
2022-04-20 05:00:00+00:00,0,4890,3211,609,134,0,2675,1473,12992,2606380.9523809524,200.6142974431152
2022-04-20 06:00:00+00:00,0,4936,3118,654,127,0,2471,1406,12712,2668834.4671201813,209.94607198868638
2022-04-20 07:00:00+00:00,0,4925,3121,594,121,0,2283,1492,12536,2606335.6009070296,207.90807282283262
2022-04-20 08:00:00+00:00,0,4811,3125,598,123,0,2510,1385,12552,2563151.9274376417,204.20267108330478
2022-04-20 09:00:00+00:00,0,4824,3133,590,134,0,2796,1388,12865,2560789.1156462585,199.05084458968196
2022-04-20 10:00:00+00:00,0,4869,3293,549,141,0,3439,1354,13645,2539755.102040816,186.13082462739584
2022-04-20 11:00:00+00:00,0,5434,3315,614,134,0,3750,1284,14531,2835718.820861678,195.14959884809568
2022-04-20 12:00:00+00:00,0,5779,3309,696,126,0,4060,1182,15152,3057310.6575963716,201.77604656787037
2022-04-20 13:00:00+00:00,0,5899,3314,682,144,0,4053,999,15091,3093310.6575963716,204.97718226733627
2022-04-20 14:00:00+00:00,0,5218,3311,685,149,0,4076,1070,14509,2815160.997732426,194.02860277982123
2022-04-20 15:00:00+00:00,0,4922,3300,737,168,0,3877,972,13976,2743233.560090703,196.28173727037085
2022-04-20 16:00:00+00:00,0,4665,3296,662,167,0,3931,869,13590,2564721.088435374,188.72119856036602
2022-04-20 17:00:00+00:00,0,4780,3296,651,165,0,3776,854,13522,2601555.5555555555,192.39428749856202
2022-04-20 18:00:00+00:00,0,4471,3296,649,172,0,3819,767,13174,2472099.7732426305,187.6498992897093
2022-04-20 19:00:00+00:00,0,4311,3299,611,187,0,3555,683,12646,2369360.544217687,187.36047321031845
2022-04-20 20:00:00+00:00,0,4303,3299,609,186,0,3633,553,12583,2364126.984126984,187.88261814567147
2022-04-20 21:00:00+00:00,0,4519,3300,607,192,0,3639,387,12644,2451337.8684807257,193.8736055426072
2022-04-20 22:00:00+00:00,0,4850,3306,614,181,0,3955,263,13169,2594702.947845805,197.0311297627614
2022-04-20 23:00:00+00:00,0,5444,3310,648,171,0,3953,191,13717,2872689.342403628,209.42548242353487
2022-04-21 00:00:00+00:00,0,5841,3317,657,173,0,4113,81,14182,3045224.489795918,214.72461499054563
2022-04-21 01:00:00+00:00,0,6062,3312,704,171,0,4089,50,14388,3181832.199546485,221.1448567936117
2022-04-21 02:00:00+00:00,0,5522,3307,664,169,0,3724,169,13555,2920335.6009070296,215.44342315802504
2022-04-21 03:00:00+00:00,0,5169,3293,670,172,0,3487,299,13090,2780448.9795918367,212.4101588687423
2022-04-21 04:00:00+00:00,0,4841,3295,624,172,0,3259,391,12582,2600648.5260770973,206.69595661080092
2022-04-21 05:00:00+00:00,0,4470,3214,609,164,0,2616,581,11654,2433047.619047619,208.77360726339617
2022-04-21 06:00:00+00:00,0,4199,3226,613,171,0,2602,995,11806,2325070.2947845804,196.93971665124346
2022-04-21 07:00:00+00:00,0,4127,3144,602,165,0,2490,1196,11724,2284730.1587301586,194.87633561328545
2022-04-21 08:00:00+00:00,0,4325,3147,600,167,0,2398,1307,11944,2364512.4716553288,197.96654987067387
2022-04-21 09:00:00+00:00,0,4364,3222,601,172,0,2548,1440,12347,2381573.6961451247,192.88683049689195
2022-04-21 10:00:00+00:00,0,4983,3239,620,172,0,2479,1472,12965,2655387.7551020407,204.81201350574938
2022-04-21 11:00:00+00:00,0,5506,3318,635,178,0,2711,1583,13931,2885718.820861678,207.14369541753487
2022-04-21 12:00:00+00:00,0,5870,3298,635,182,0,3239,1458,14682,3035941.0430839,206.77980132706034
2022-04-21 13:00:00+00:00,0,5550,3293,640,195,0,3270,1479,14427,2908707.482993197,201.61554605900028
2022-04-21 14:00:00+00:00,0,5557,3286,663,210,0,3166,1644,14526,2933814.058956916,201.96985122930718
2022-04-21 15:00:00+00:00,0,5373,3279,618,214,0,3347,1610,14441,2814408.163265306,194.89011586907458
2022-04-21 16:00:00+00:00,0,5346,3276,613,206,0,3485,1680,14606,2798435.3741496596,191.59491812608925
2022-04-21 17:00:00+00:00,0,5346,3281,603,213,0,3494,1696,14633,2788775.5102040814,190.58125539561823
2022-04-21 18:00:00+00:00,0,5548,3281,601,212,0,3296,1725,14663,2870208.6167800454,195.74497829775936
2022-04-21 19:00:00+00:00,0,5587,3282,603,203,0,3313,1694,14682,2888235.827664399,196.71950876341091
2022-04-21 20:00:00+00:00,0,5821,3280,610,187,0,3136,1700,14734,2991569.1609977325,203.03849334856335
