datetime,COL,NG,NUC,OIL,OTH,SUN,WAT,WND,MWh,carbon_footprint,carbon_per_MWh
2020-11-13 03:00:00+00:00,5265,13292,3738,0,304,0,2162,0,24761,10810281.179138323,436.58499976326976
2020-11-13 04:00:00+00:00,5308,12426,3693,0,294,0,1534,0,23255,10496371.882086167,451.35978852230346
2020-11-13 05:00:00+00:00,5003,11311,3628,0,306,0,1318,0,21566,9727755.102040816,451.06904859690326
2020-11-13 06:00:00+00:00,4836,10669,3692,-2,315,0,863,0,20373,9291977.324263038,456.09273667417847
2020-11-13 07:00:00+00:00,4725,10688,3751,0,325,0,679,0,20168,9189492.063492063,455.64716697203806
2020-11-13 08:00:00+00:00,4595,10314,3752,-2,337,0,606,0,19602,8901736.961451247,454.1239139603738
2020-11-13 09:00:00+00:00,4605,10164,3769,-1,353,0,584,0,19474,8850911.56462585,454.49889928242015
2020-11-13 10:00:00+00:00,4620,10123,3778,-1,358,0,569,0,19447,8849160.997732425,455.0399032103885
2020-11-13 11:00:00+00:00,4728,10779,3767,0,362,0,554,0,20190,9230081.632653061,457.16105164205356
2020-11-13 12:00:00+00:00,5224,11632,3781,0,368,0,665,0,21670,10083736.961451247,465.33165488930536
2020-11-13 13:00:00+00:00,5319,12122,3776,-1,374,55,865,0,22510,10381070.29478458,461.1759349082443
2020-11-13 14:00:00+00:00,5297,12408,3776,0,375,454,1140,0,23450,10477818.594104309,446.8152918594588
2020-11-13 15:00:00+00:00,4714,12566,3778,0,361,1295,1196,0,23910,9953414.965986393,416.2866987029023
2020-11-13 16:00:00+00:00,4630,12589,3775,0,355,1717,1188,0,24254,9877954.648526076,407.2711572741023
2020-11-13 17:00:00+00:00,4880,12631,3770,0,353,1903,1272,0,24809,10148122.448979592,409.0500402668222
2020-11-13 18:00:00+00:00,5062,12800,3766,-2,368,1927,1320,0,25241,10400000.000000002,412.02804960183835
2020-11-13 19:00:00+00:00,5406,12826,3773,0,375,1958,1659,0,25997,10760562.358276643,413.91554249631275
2020-11-13 20:00:00+00:00,5664,12861,3767,1,359,1959,1885,0,26496,11036897.959183672,416.54959085083306
2020-11-13 21:00:00+00:00,5735,12949,3771,-1,355,1715,2232,0,26756,11143088.43537415,416.4706396835906
2020-11-13 22:00:00+00:00,6044,12905,3765,0,379,907,2607,0,26607,11438399.092970522,429.90187142370513
2020-11-13 23:00:00+00:00,5975,13361,3768,0,388,77,2769,0,26338,11556807.256235829,438.7883383793693
2020-11-14 00:00:00+00:00,5525,13637,3764,0,388,0,2934,0,26248,11215609.977324262,427.2938881943105
2020-11-14 01:00:00+00:00,5157,13010,3768,-1,385,-1,2939,0,25257,10583709.75056689,419.0406521188934
2020-11-14 02:00:00+00:00,5147,12450,3767,-1,386,0,2659,0,24408,10342485.260770973,423.7334177634781
2020-11-14 03:00:00+00:00,4903,12180,3770,0,386,-1,2059,0,23297,9985256.235827664,428.60695522288984
2020-11-14 04:00:00+00:00,4758,11508,3775,-4,384,0,1654,0,22075,9557414.965986395,432.95198033913454
2020-11-14 05:00:00+00:00,4686,10620,3779,-1,384,0,1347,0,20815,9121020.408163266,438.1945908317687
2020-11-14 06:00:00+00:00,4577,9874,3789,0,379,0,860,0,19479,8703877.551020408,446.83390066329935
2020-11-14 07:00:00+00:00,4368,9430,3790,0,379,0,977,0,18944,8309269.841269842,438.6227745602746
2020-11-14 08:00:00+00:00,4260,9408,3784,0,371,0,928,0,18751,8190965.986394557,436.82822176921536
2020-11-14 09:00:00+00:00,4223,9393,3792,0,376,-1,766,0,18549,8147356.009070295,439.23424492265326
2020-11-14 10:00:00+00:00,4116,9562,3797,0,371,-1,746,0,18591,8108888.888888889,436.17281958414765
2020-11-14 11:00:00+00:00,3964,10190,3795,-1,346,0,733,0,19027,8213374.149659862,431.6694250097158
2020-11-14 12:00:00+00:00,3927,10626,3800,-2,331,-1,704,0,19385,8354925.1700680265,430.999492910396
2020-11-14 13:00:00+00:00,4012,11033,3796,-1,336,189,787,0,20152,8609823.1292517,427.24410129276004
2020-11-14 14:00:00+00:00,3874,11025,3797,-1,347,1146,1060,0,21248,8466956.916099774,398.48253558451495
2020-11-14 15:00:00+00:00,3774,11254,3798,-1,349,1753,1433,0,22360,8460331.065759638,378.3690100965849
2020-11-14 16:00:00+00:00,3837,11131,3794,0,361,1936,1681,0,22740,8474249.433106575,372.65828641629616
2020-11-14 17:00:00+00:00,4054,11183,3787,0,367,1985,1419,0,22795,8715170.068027211,382.3281451207375
2020-11-14 18:00:00+00:00,4184,11132,3790,-1,373,1987,1526,0,22991,8824630.385487529,383.82977623798564
2020-11-14 19:00:00+00:00,4287,11106,3777,0,375,1982,1567,0,23094,8919034.013605442,386.20568171843087
2020-11-14 20:00:00+00:00,4548,11353,3781,0,343,1929,1500,0,23454,9284929.705215417,395.8783024309464
2020-11-14 21:00:00+00:00,4638,11791,3780,0,345,1698,1537,0,23789,9556712.01814059,401.72819446553405
2020-11-14 22:00:00+00:00,5114,12217,3773,0,342,874,1922,0,24242,10213918.36734694,421.3315059544155
2020-11-14 23:00:00+00:00,5113,12860,3777,-3,339,71,2303,0,24460,10475374.149659863,428.26550080375563
2020-11-15 00:00:00+00:00,5076,13185,3774,-2,342,-1,2649,0,25023,10573047.619047621,422.5331742416026
2020-11-15 01:00:00+00:00,4858,13080,3778,0,340,0,2588,0,24644,10311174.603174603,418.4050723573528
2020-11-15 02:00:00+00:00,4316,12655,3776,-1,342,0,2412,0,23500,9586666.666666668,407.9432624113476
2020-11-15 03:00:00+00:00,4341,11954,3773,0,343,0,1901,0,22312,9323614.512471655,417.8744403223223
2020-11-15 04:00:00+00:00,4452,11151,3779,0,342,0,1513,0,21237,9104476.19047619,428.70820692546926
2020-11-15 05:00:00+00:00,4413,10464,3777,-1,343,0,1019,0,20015,8780544.217687074,438.69818724392076
2020-11-15 06:00:00+00:00,4177,10473,3783,0,346,0,803,0,19582,8546548.752834467,436.44922647505194
2020-11-15 07:00:00+00:00,3846,10159,3783,0,345,0,735,0,18868,8082208.616780045,428.3553432679693
2020-11-15 08:00:00+00:00,3798,9949,3783,-1,347,0,717,0,18593,7946031.746031744,427.36684483578466
2020-11-15 09:00:00+00:00,3792,9618,3783,-1,344,0,715,0,18251,7803360.544217687,427.55797184908704
2020-11-15 10:00:00+00:00,3785,9599,3780,0,344,0,669,0,18177,7789405.89569161,428.5308849475496
2020-11-15 11:00:00+00:00,3793,9823,3782,0,345,0,682,0,18425,7889941.0430839,428.2193239122876
2020-11-15 12:00:00+00:00,3914,10387,3785,0,343,-2,721,0,19148,8245074.829931973,430.59718142531716
2020-11-15 13:00:00+00:00,4036,10220,3774,-2,340,59,917,0,19344,8297605.442176872,428.9498264152643
2020-11-15 14:00:00+00:00,4242,10309,3776,-1,344,375,1135,0,20180,8543637.188208615,423.37151576851414
2020-11-15 15:00:00+00:00,4489,10924,3771,0,344,655,1194,0,21377,9048213.151927436,423.2686135532318
2020-11-15 16:00:00+00:00,4659,11425,3756,0,335,897,1272,0,22344,9426902.494331066,421.8986078737498
2020-11-15 17:00:00+00:00,4773,11741,3742,-1,333,981,1510,0,23079,9671641.723356007,419.06675867047994
2020-11-15 18:00:00+00:00,4745,12162,3740,-2,334,1282,1522,0,23783,9816104.308390023,412.7361690446968
2020-11-15 19:00:00+00:00,4582,12402,3752,-1,333,1415,1646,0,24129,9751269.841269841,404.13070750009706
2020-11-15 20:00:00+00:00,4351,12372,3797,0,335,1250,2025,0,24130,9506235.8276644,393.9592137448984
2020-11-15 21:00:00+00:00,4321,12396,3885,-1,334,1036,2170,0,24141,9484834.467120182,392.89318864670815
2020-11-15 22:00:00+00:00,4524,12683,3884,-1,340,611,2196,0,24237,9808580.498866215,404.69449597170507
2020-11-15 23:00:00+00:00,4776,13167,3894,0,341,57,2545,0,24780,10264149.659863945,414.2110435780446
2020-11-16 00:00:00+00:00,4870,13992,3896,0,342,0,2718,0,25818,10699691.609977324,414.4275935385128
2020-11-16 01:00:00+00:00,4427,13836,3898,0,345,0,2683,0,25189,10187287.98185941,404.43399824762434
2020-11-16 02:00:00+00:00,4362,13457,3898,0,343,0,2576,0,24636,9965138.321995465,404.4949797854954
2020-11-16 03:00:00+00:00,4355,12653,3911,-2,340,0,2106,0,23363,9624317.46031746,411.94698712996876
2020-11-16 04:00:00+00:00,4464,11695,3913,0,339,-1,1467,0,21877,9341120.181405896,426.9835983638477
2020-11-16 05:00:00+00:00,4097,10992,3928,-1,331,-1,927,0,20273,8678866.213151926,428.0997490826186
2020-11-16 06:00:00+00:00,4117,10582,3940,-1,328,0,751,0,19717,8529886.62131519,432.6158452764209
2020-11-16 07:00:00+00:00,4062,10617,3955,0,335,0,606,0,19575,8489673.469387757,433.6997940938828
2020-11-16 08:00:00+00:00,4084,10562,3956,0,335,0,600,0,19537,8489224.489795916,434.52037108030487
2020-11-16 09:00:00+00:00,4119,10654,3964,0,339,0,605,0,19681,8562589.569161,435.0688262365225
2020-11-16 10:00:00+00:00,4177,11171,3967,0,338,0,595,0,20248,8834612.24489796,436.32024125335636
2020-11-16 11:00:00+00:00,4470,11670,3967,0,340,0,593,0,21040,9336870.748299321,443.7676211168879
2020-11-16 12:00:00+00:00,5206,12349,3968,-1,337,0,746,0,22605,10360471.655328797,458.32654967170083
2020-11-16 13:00:00+00:00,5729,13053,4022,-1,339,185,1384,0,24711,11179941.0430839,452.42770600477115
2020-11-16 14:00:00+00:00,5439,13292,4079,-1,337,1194,1744,0,26084,10985287.98185941,421.1504363540642
2020-11-16 15:00:00+00:00,5198,13045,4164,-2,329,1907,1269,0,25910,10638653.061224489,410.6002725289266
2020-11-16 16:00:00+00:00,5412,12869,4193,-2,325,2047,1100,0,25944,10782444.444444446,415.6045499708775
2020-11-16 17:00:00+00:00,5021,12685,4196,0,314,2067,1260,0,25543,10313006.802721089,403.7508046322315
2020-11-16 18:00:00+00:00,5418,11961,4190,-1,315,2055,1321,0,25259,10414748.299319727,412.31831423729074
2020-11-16 19:00:00+00:00,5126,11963,4190,0,317,2058,1459,0,25113,10121229.024943309,403.02747680258466
2020-11-16 20:00:00+00:00,5089,11872,4184,0,312,2028,1508,0,24993,10046253.968253966,401.9627082884794
2020-11-16 21:00:00+00:00,5249,11786,4181,0,318,1818,1897,0,25249,10172575.96371882,402.89025164239456
2020-11-16 22:00:00+00:00,5630,12474,4188,0,313,969,1945,0,25519,10841832.199546482,424.8533327930751
2020-11-16 23:00:00+00:00,5451,13963,4180,0,310,80,2122,0,26106,11275310.65759637,431.9049512601076
2020-11-17 00:00:00+00:00,5942,14442,4186,-1,312,-1,2763,0,27643,11968594.10430839,432.97015896640704
2020-11-17 01:00:00+00:00,5749,14522,4184,0,314,0,2868,0,27637,11807387.75510204,427.231166736695
2020-11-17 02:00:00+00:00,5323,14414,4199,-1,305,0,2762,0,27002,11331020.408163263,419.6363383513541
2020-11-17 03:00:00+00:00,5610,13837,4214,-1,312,0,2039,0,26011,11383147.39229025,437.6282108450367
2020-11-17 04:00:00+00:00,5566,13288,4238,0,322,0,1720,0,25134,11113043.083900228,442.15178976288007
2020-11-17 05:00:00+00:00,5312,12463,4255,-2,320,0,1009,0,23357,10513755.102040816,450.13294096163105
2020-11-17 06:00:00+00:00,4922,12355,4274,-1,325,0,670,0,22545,10075727.891156463,446.9162959040347
2020-11-17 07:00:00+00:00,4939,12469,4295,-1,343,0,377,0,22422,10139968.253968254,452.23299678745224
2020-11-17 08:00:00+00:00,4804,12514,4316,-1,341,-1,375,0,22348,10022009.070294784,448.4521688873628
2020-11-17 09:00:00+00:00,4791,12553,4331,0,343,0,362,0,22380,10025922.90249433,447.9858312106492
2020-11-17 10:00:00+00:00,5064,12802,4355,0,347,0,713,0,23281,10404780.045351474,446.92152593752303
2020-11-17 11:00:00+00:00,5302,13535,4381,0,347,0,900,0,24465,10947986.39455782,447.4958673434629
2020-11-17 12:00:00+00:00,5733,14482,4401,-1,346,-1,1565,0,26525,11773732.426303852,443.87304151946665
2020-11-17 13:00:00+00:00,6236,14924,4422,-1,345,181,2316,0,28423,12464848.072562357,438.54793908321983
2020-11-17 14:00:00+00:00,5669,14519,4445,3,351,1190,2429,0,28606,11728140.589569163,409.9888341456045
2020-11-17 15:00:00+00:00,5589,13591,4459,26,352,1872,1806,0,27695,11286467.120181406,407.5272475241526
2020-11-17 16:00:00+00:00,5497,13125,4480,32,348,2043,1607,0,27132,11006902.494331064,405.67973221034435
2020-11-17 17:00:00+00:00,5083,12726,4480,36,344,2078,1295,0,26042,10427405.895691609,400.4072611816147
2020-11-17 18:00:00+00:00,4898,12503,4479,-1,356,2073,1235,0,25543,10112535.147392288,395.90240564508036
2020-11-17 19:00:00+00:00,4801,12203,4473,-1,360,2078,1303,0,25217,9890625.850340134,392.2205595566536
2020-11-17 20:00:00+00:00,4869,12379,4479,0,353,2043,1299,0,25422,10032997.732426304,394.6580808916019
2020-11-17 21:00:00+00:00,4896,12359,4469,-2,355,1819,1375,0,25271,10050117.9138322,397.6937166646433
2020-11-17 22:00:00+00:00,5262,12651,4484,0,352,932,1456,0,25137,10542707.482993197,419.40993288750434
2020-11-17 23:00:00+00:00,5703,13496,4483,0,356,74,1952,0,26064,11337437.641723357,434.9845626812215
2020-11-18 00:00:00+00:00,6336,14142,4478,0,364,0,2358,0,27678,12244217.687074829,442.38086881547906
2020-11-18 01:00:00+00:00,6034,14083,4487,-1,365,0,2828,0,27796,11913478.458049884,428.6040602262874
2020-11-18 02:00:00+00:00,5783,14071,4484,-1,358,0,2531,0,27226,11654680.272108844,428.07170616722414
2020-11-18 03:00:00+00:00,5645,13966,4488,0,359,0,1780,0,26238,11472748.29931973,437.2569669685086
2020-11-18 04:00:00+00:00,5646,13469,4494,0,349,0,938,0,24896,11268648.5260771,452.62887717212
2020-11-18 05:00:00+00:00,5100,12936,4494,-1,354,0,437,0,23320,10495523.80952381,450.0653434615699
2020-11-18 06:00:00+00:00,4870,12640,4499,-2,350,0,323,0,22680,10139791.383219954,447.0807488192219
2020-11-18 07:00:00+00:00,4965,12822,4511,0,346,0,333,0,22977,10312911.56462585,448.8362956271859
2020-11-18 08:00:00+00:00,4898,12845,4537,-1,348,0,331,0,22958,10253678.004535146,446.6276681128646
2020-11-18 09:00:00+00:00,4752,13099,4563,0,345,0,328,0,23087,10211814.058956916,442.3187966802493
2020-11-18 10:00:00+00:00,4730,13594,4579,-1,347,0,532,0,23781,10392884.353741497,437.02469844588103
2020-11-18 11:00:00+00:00,4635,13885,4599,-1,345,0,1044,0,24507,10416902.494331066,425.0582484323281
2020-11-18 12:00:00+00:00,5202,14719,4624,0,354,0,2144,0,27043,11335487.52834467,419.1653118494498
2020-11-18 13:00:00+00:00,5995,15131,4637,-2,356,168,3080,0,29365,12305578.231292518,419.05595883849884
2020-11-18 14:00:00+00:00,5208,14847,4651,0,351,1197,3025,0,29279,11394380.952380951,389.1656461074815
2020-11-18 15:00:00+00:00,4728,14304,4673,-1,346,1898,2179,0,28127,10683877.551020408,379.8441906716112
2020-11-18 16:00:00+00:00,4967,13862,4684,-1,342,2054,1656,0,27564,10743174.603174603,389.7538311991947
2020-11-18 17:00:00+00:00,4875,13338,4696,-1,317,2081,1439,0,26745,10433877.551020408,390.12441768631174
2020-11-18 18:00:00+00:00,4790,13179,4720,0,334,2085,1061,0,26169,10283260.770975059,392.95581684340476
2020-11-18 19:00:00+00:00,4901,12823,4723,-1,348,2093,735,0,25622,10247632.653061224,399.95443966361813
2020-11-18 20:00:00+00:00,4848,12642,4727,0,354,2050,719,0,25340,10120299.319727892,399.38039935784894
2020-11-18 21:00:00+00:00,4851,12659,4720,0,355,1797,795,0,25177,10130349.206349205,402.36522247881817
2020-11-18 22:00:00+00:00,5232,13087,4714,0,350,946,854,0,25183,10692303.854875283,424.5841978666276
2020-11-18 23:00:00+00:00,5733,13829,4736,-1,350,73,1598,0,26318,11504240.362811793,437.1244153359599
2020-11-19 00:00:00+00:00,6199,14210,4737,-1,347,0,2733,0,28225,12132761.904761905,429.8587034459488
2020-11-19 01:00:00+00:00,6113,14333,4735,0,354,-1,2766,0,28300,12097514.739229025,427.47401905402916
2020-11-19 02:00:00+00:00,5994,14295,4742,-1,354,0,2682,0,28066,11960517.006802721,426.1568091927144
2020-11-19 03:00:00+00:00,5792,14219,4737,-1,360,0,2004,0,27111,11724861.678004535,432.47617859925987
2020-11-19 04:00:00+00:00,5471,14096,4743,0,358,0,927,0,25595,11350426.303854877,443.4626412914584
2020-11-19 05:00:00+00:00,5146,13888,4742,-1,352,-1,411,0,24537,10934934.240362812,445.65082285376417
2020-11-19 06:00:00+00:00,5028,13591,4746,-1,349,0,368,0,24081,10693024.943310658,444.04405727796427
2020-11-19 07:00:00+00:00,5040,13438,4744,-1,357,-2,412,0,23988,10642018.140589567,443.6392421456381
2020-11-19 08:00:00+00:00,5079,13195,4747,-1,355,0,416,0,23791,10581174.603174603,444.7553529979657
2020-11-19 09:00:00+00:00,5164,13593,4748,0,357,0,398,0,24260,10832358.276643991,446.5110583942288
2020-11-19 10:00:00+00:00,4691,13956,4743,-1,357,0,532,0,24278,10502839.002267573,432.6072576928731
2020-11-19 11:00:00+00:00,4690,14361,4751,0,360,-1,1325,0,25486,10669936.507936507,418.6587345184222
2020-11-19 12:00:00+00:00,5724,15173,4747,-1,357,0,2346,0,28346,12049804.988662131,425.0971914436651
2020-11-19 13:00:00+00:00,6131,15775,4750,0,358,160,3379,0,30553,12710829.931972787,416.025592641403
2020-11-19 14:00:00+00:00,5336,15455,4742,-1,324,1151,2952,0,29959,11773786.848072562,392.9966570336981
2020-11-19 15:00:00+00:00,4988,14554,4746,-1,333,1853,2253,0,28726,11050000.0,384.6689410290329
2020-11-19 16:00:00+00:00,4982,13792,4731,-2,357,2000,1618,0,27478,10728489.795918368,390.4392530722166
2020-11-19 17:00:00+00:00,4856,13504,4732,0,357,2009,1238,0,26696,10484136.054421768,392.7231066235304
2020-11-19 18:00:00+00:00,4869,13395,4729,-1,357,2009,886,0,26244,10451333.333333332,398.23705735914234
2020-11-19 19:00:00+00:00,4782,12941,4831,0,361,2016,785,0,25716,10176947.84580499,395.7438110827885
2020-11-19 20:00:00+00:00,4770,12612,4938,-1,353,1962,753,0,25387,10028068.027210884,395.0079972903803
2020-11-19 21:00:00+00:00,4796,12603,5037,0,355,1705,755,0,25251,10051614.512471654,398.0679779997487
2020-11-19 22:00:00+00:00,5154,13020,5173,0,370,837,844,0,25398,10585768.707482995,416.7953660714621
2020-11-19 23:00:00+00:00,5557,13517,5263,0,369,63,1304,0,26073,11198448.979591837,429.50366201019585
2020-11-20 00:00:00+00:00,5807,13760,5359,-1,361,0,2353,0,27639,11550603.174603172,417.90959060035357
2020-11-20 01:00:00+00:00,5618,13754,5446,-1,354,0,2617,0,27788,11356984.126984125,408.70102659364204
2020-11-20 02:00:00+00:00,5519,13590,5531,-2,358,0,2283,0,27279,11188213.15192744,410.1401500028388
2020-11-20 03:00:00+00:00,5544,13175,5610,-1,357,0,1498,0,26183,11043192.743764171,421.76957353107633
2020-11-20 04:00:00+00:00,5415,12564,5696,-1,345,0,914,0,24933,10660571.42857143,427.56874136972806
2020-11-20 05:00:00+00:00,5054,12093,5751,0,325,0,571,0,23794,10102063.492063493,424.5634820569678
2020-11-20 06:00:00+00:00,4639,11930,5803,-1,342,0,404,0,23117,9614122.448979592,415.8897109910279
2020-11-20 07:00:00+00:00,4484,11512,5862,0,352,0,489,0,22699,9285823.129251698,409.08511957582704
2020-11-20 08:00:00+00:00,4364,11544,5904,-1,358,0,477,0,22646,9176702.947845805,405.2240107677208
2020-11-20 09:00:00+00:00,4369,11598,5918,0,356,0,480,0,22721,9205011.337868482,405.1323153852595
2020-11-20 10:00:00+00:00,4398,11874,5908,-2,357,0,600,0,23135,9346312.925170068,403.990184792309
2020-11-20 11:00:00+00:00,4587,11998,5907,-1,356,0,1158,0,24005,9589596.371882087,399.4832898097099
2020-11-20 12:00:00+00:00,5456,12619,5909,0,361,-1,1777,0,26121,10725700.680272108,410.616005523223
2020-11-20 13:00:00+00:00,5990,13172,5910,0,330,121,2396,0,27919,11493977.324263038,411.6901509460596
2020-11-20 14:00:00+00:00,5464,12808,5907,19,300,922,2563,0,27983,10830145.124716554,387.0258773082426
2020-11-20 15:00:00+00:00,4860,12552,5918,44,306,1509,1997,0,27186,10137795.918367347,372.90502164229184
2020-11-20 16:00:00+00:00,4505,12445,5897,1,300,1807,1565,0,26520,9693074.829931973,365.50055919803816
2020-11-20 17:00:00+00:00,4349,12128,5905,-1,327,1885,1304,0,25897,9402548.752834467,363.0748253787878
2020-11-20 18:00:00+00:00,4373,12135,5890,0,350,1884,946,0,25578,9430675.73696145,368.70262479323833
2020-11-20 19:00:00+00:00,4658,12317,5889,0,365,1613,854,0,25696,9794018.140589569,381.149522905883
2020-11-20 20:00:00+00:00,4121,13157,5895,-2,377,1257,828,0,25633,9595664.399092972,374.3480825144529
2020-11-20 21:00:00+00:00,4070,13199,5894,-1,380,937,718,0,25197,9562385.487528345,379.5049207258144
2020-11-20 22:00:00+00:00,4117,13140,5891,-2,380,425,861,0,24812,9584603.174603174,386.2890204176678
2020-11-20 23:00:00+00:00,4049,13288,5904,-1,381,39,1669,0,25329,9577877.551020406,378.1387954921397
2020-11-21 00:00:00+00:00,4495,13186,5910,0,382,0,2229,0,26202,9987804.988662131,381.1848327861282
2020-11-21 01:00:00+00:00,4206,12975,5914,0,384,-3,2251,0,25727,9608448.979591835,373.4772410149584
2020-11-21 02:00:00+00:00,4037,12727,5910,0,388,0,2011,0,25073,9335183.673469387,372.3201720364291
2020-11-21 03:00:00+00:00,4154,12598,5919,-1,392,0,1184,0,24246,9399306.122448977,387.6641970819507
2020-11-21 04:00:00+00:00,4265,11977,5921,-1,384,-1,824,0,23369,9255278.911564626,396.0494206668931
2020-11-21 05:00:00+00:00,3677,11362,5921,-2,361,0,645,0,21964,8405836.734693877,382.70974024284635
